EVTDESC_CM_2030;My [Root.GetLordLady], your [From.GetSonDaughter] [From.GetFirstName] has fallen most violently fallen off [From.GetHerHis] horse during practice at sword and lance with [From.Guardian.GetTitledFirstName]!;M[Root.GetOnA][Root.GetLordLady], votre [From.GetSonDaughter] [From.GetFirstName] a violemment chuté de sa monture lors de son entraînement au maniement de l'épée et de la lance, avec [From.Guardian.Get_le_TitledFirstName] !;M[Root.Geteineine] [Root.GetLordLady], Euer Kind [From.GetFirstName] ist beim Üben mit Schwert und Lanze mit [From.Guardian.GetTitledFirstName] schlimm vom Pferd gestürzt!;;¡Mi [Root.GetLordLady], su [From.GetSonDaughter] [From.GetFirstName] ha caído violentamente de [From.GetHerHis] caballo durante una práctica de espada y lanza con [From.Guardian.GetTitledFirstName]!;;;;;;;;;x
EVTDESC_CM_2102;You grow weary of spending so much time in your castle, performing tedious duties of government and diplomacy. Meanwhile, [From.GetTitledFirstName] keeps telling you of all the interesting adventures he experiences in your service. But perhaps you could join him next time he rides out...;Vous vous lassez de passer tant de temps au château à mener à bien de fastidieuses tâches gouvernementales et diplomatiques. Pendant ce temps, [From.Get_le_TitledFirstName] vous parle sans cesse de toutes ses aventures palpitantes. Peut-être pourriez-vous l'accompagner lors de sa prochaine expédition...;Die ermüdenden Aufgaben der Diplomatie und die Regierungsgeschäfte bereiten Euch keine Freude mehr. [From.GetTitledFirstName] hingegen spricht immerzu von den interessanten Abenteuern, die er in Euren Diensten erlebt. Vielleicht solltet Ihr ihn das nächste Mal begleiten ...;;Te has hartado de pasar tanto tiempo en tu castillo llevando a cabo aburridas tareas de gobierno y diplomacia. Mientras tanto, [From.GetTitledFirstName] sigue contándote las interesantes aventuras que vive estando a tu servicio. Quizá podrías unirte a él en su próxima salida...;;;;;;;;;x
EVTDESC_CM_2104;You ride out one fine morning in the company of [From.GetTitledFirstNameWithNick], taking no escort and wearing practical rather than regal attire. This will be a good break from the monotony of your court. You catch [From.GetTitledFirstName] giving you a sceptical look, but you are sure this will be a fine journey.;Vous chevauchez un beau matin en compagnie [From.Get_only_du_Title][From.GetTitledFirstNameWithNick], sans escorte, vêtu d'habits confortables plutôt que de votre tenue de souverain. Vous appréciez le changement par rapport à la vie de cour. Vous remarquez [From.Get_le_TitledFirstName] qui vous jette un regard sceptique, mais vous sentez que ce sera une belle journée.;An einem schönen Morgen reitet Ihr in Begleitung von [From.GetTitledFirstNameWithNick] aus, ohne Eskorte und in schlichter, praktischer Kleidung. Dies wird eine schöne Abwechslung von der Eintönigkeit Eures Hofes sein. Zwar wirft Euch [From.GetTitledFirstName] einen skeptischen Blick zu, doch Ihr seid Euch sicher, dass es ein schöner Ausflug werden wird.;;Una buena mañana sales en compañía de [From.GetTitledFirstNameWithNick], no lleváis escolta y vuestras vestimentas son más bien prácticas en vez de majestuosas. Esto sí va a ser romper la monotonía de la corte. Tomas el [From.GetTitledFirstName] lo que te da una imagen escéptica, pero estás convencido de que será un buen viaje.;;;;;;;;;x
EVTDESC_CM_4002;My [GetFromRelation], [From.GetTitledFirstName], has requested to join the Knights of the Sun in their holy mission to protect the faithful, even though this will forever disinherit him.;M[From.GetOnA] [GetFromRelation], [From.Get_le_TitledFirstName], a demandé à joindre les Chevaliers du Soleil dans leur sainte mission de protection des croyants, même s'il s'en verra déshérité.;Mein [GetFromRelation], [From.GetTitledFirstName], hat darum ersucht, den Rittern der Sonne in ihrer heiligen Mission zum Schutz der Gläubigen beitreten zu dürfen, auch wenn er dadurch auf ewig auf sein Erbrecht verzichten muss.;;Mi [GetFromRelation], [From.GetTitledFirstName], ha solicitado unirse a los Caballeros del Sol en su santa misión de proteger la fe, aunque esto suponga quedar desheredado para siempre.;;;;;;;;;x
EVTDESC_CM_4013;Your Majesty, why this unreasonable enmity towards our Order? The Knights of the Sun seek only to serve [Root.Religion.GetRandomGodName] and protect the faithful! Where is your dedication to our faith?\n\nWith sadness,\n\n[From.GetTitledFirstName];Votre Majesté, pourquoi cette hostilité déraisonnable envers notre Ordre ? Les Chevaliers du Soleil ne cherchent qu'à servir [Root.Get_le_HighGod] et à protéger les fidèles ! Où est votre dévouement pour notre foi ?\n\nTristement,\n[From.GetTitledFirstName];Eure Majestät, warum diese unbegreifliche Feindschaft gegen unseren Orden? Die Ritter der Sonne wollen nur [Root.Religion.GetRandomGodName] dienen und die Gläubigen schützen! Wo bleibt Eure Hingabe für den Glauben?\n\nIn Trauer,\n[From.GetTitledFirstName];;Su Majestad, ¿Cuál es la razón de esa enemistad irracional hacia nuestra Orden? ¡Los Caballeros del Sol solo buscan servir a [Root.Religion.GetRandomGodName] y proteger a los fieles! ¿Dónde está vuestra dedicación a nuestra fe?\n\nCon tristeza,\n\n[From.GetTitledFirstName];;;;;;;;;x
EVTDESC_CM_4100;You have begun preparations for the Festival of the Sun. You send out messengers with invitations to your vassals, expecting all to come and honor [Root.Religion.GetRandomGodName].;Vous avez entrepris les préparatifs du festival du Soleil. Vous envoyez les invitations à vos vassaux, espérant qu'ils viennent tous afin d'honorer [Root.Get_le_HighGod].;Ihr habt mit den Vorbereitungen zum Fest der Sonne begonnen. Ihr schickt Boten mit Einladungen an Eure Vasallen und erwartetet, dass alle kommen, um [Root.Religion.GetRandomGodName] zu ehren.;;Has empezado los preparativos para el Festival del Sol. Envías mensajeros con invitaciones para tus vasallos, esperas que todos vengan y honren a [Root.Religion.GetRandomGodName].;;;;;;;;;x
EVTDESC_CM_4101;Dear vassal,\nI hereby invite you to attend the celebration of the Festival of the Sun at [From.Capital.GetName].\n\nYour Liege,\n[From.GetTitledName];M[Root.GetOnA] ch[Root.GetErEre] vassal[Root.Get_E],\nJe vous invite à venir célébrer le festival du Soleil à [From.Capital.GetName].\n\nVotre [From.GetLordLady] lige,\n[From.GetTitledName];Verehrter Vasall,\nhiermit lade ich Euch zur Feier des Fests der Sonne [From.Capital.GetName] ein.\n\nEuer Lehnsherr\n[From.GetTitledName];;Querido vasallo,\nI por la presente te invito a asistir a la celebración del Festival del Sol en [From.Capital.GetName].\n\nTu Señor Feudal,\n[From.GetTitledName];;;;;;;;;x
EVTDESC_CM_4102;Your vassal, [From.GetTitledName], has refused your invitation to the Festival of the Sun.;[From.Get_Le_TitledName], votre vassal[From.Get_E], a refusé votre invitation au festival du Soleil.;Euer Vasall [From.GetTitledName] hat Eure Einladung zum Fest der Sonne abgelehnt.;;Vuestro vasallo, [From.GetTitledName], ha rechazado vuestra invitación para el Festival del Sol.;;;;;;;;;x
EVTDESC_CM_4120;The Festival of the Sun is about to start, and in accordance with tradition, the festivities begin on a sunny morning. Large crowds have gathered around, and priests walk among them distributing blessings in the name of [Root.Religion.GetRandomGodName].;La fête du Soleil commence bientôt et, selon la tradition, les festivités doivent commencer par un matin ensoleillé. Des foules se sont assemblées et des prêtres les rencontrent, distribuant des bénédictions au nom [Root.Get_du_HighGod].;Das Fest der Sonne soll gleich beginnen und gemäß der Tradition nehmen die Festlichkeiten an einem sonnigen Morgen ihren Anfang. Viele Menschen haben sich versammelt und die Priester gehen herum und spenden den Segen im Namen von [Root.Religion.GetRandomGodName].;;El Festival del Sol está a punto de empezar, y de acuerdo con la tradición, los festejos empiezan una mañana soleada. Se han concentrado grandes multitudes en los alrededores y los sacerdotes caminan entre la gente repartiendo bendiciones en el nombre de [Root.Religion.GetRandomGodName].;;;;;;;;;x
EVTDESC_CM_4130;The time has come for one of the main events of the Festival of the Sun - the ceremony known as Walking Under the Sun. A sunny day is chosen, and on it Zun's faithful walk barefoot around the circumference of the temple ninety-nine times, all the while chanting pious rhymes. It is a ritual of physical and spiritual cleansing, as well as a tribute to the Radiant Lord Zun.\n\nIt is known both for inspiring great piety and for causing great physical and mental exertion.;Le temps est venu de faire l'un des principaux évènements du festival du Soleil, une cérémonie qu'on appelle la Promenade au Soleil. On choisit une journée ensoleillée et les fidès de Zun marchent pieds nus quatre-vingt-dix-neuf fois autour du temple, en chantant des vers pieux. C'est un rituel qui purifie le corps et l'esprit, de même qu'un hommage au Radieux Seigneur Zun.\n\nCe rituel apporte une grande piété et demande beaucoup d'efforts physiques et mentaux.;Es ist Zeit für einen der Höhepunkte des Festes der Sonne - die Zeremonie des Schreitens im Schein der Sonne. Ein sonniger Tag wird gewählt, an dem Zuns treue Gläubige barfuß und fromme Verse singend neunundneunzig Mal den Tempel umschreiten. Es ist ein Ritual zur körperlichen und seelischen Reinigung ebenso wie ein Tribut an Zun, den Strahlenden Herrn.\n\nEs ist berühmt für seine inspirierende große Frömmigkeit ebenso wie für die gewaltige körperliche und seelische Kraftanstrengung.;;Ha llegado el momento de uno de los principales eventos del Festival del Sol – la ceremonia conocida como Caminando Bajo el Sol. Se escoge un día soleado y entonces los creyentes de Zun caminan descalzos noventa y nueve veces alrededor de la circunferencia del templo, todo ello recitando versos píos. Es un ritual de limpieza física y espiritual, así como un tributo al Radiante Señor Zun\n\nEsto es conocido tanto por inspirar una gran devoción como por exigir un gran esfuerzo físico y mental.;;;;;;;;;x
EVTDESC_CM_4131;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. On the seventy-third lap around the temple, you start to feel a weakness and pain in your legs. You try to move forwards but your head is pounding and you struggle for breath. As you fall to your knees, you start to vomit on the ground.;Vous marchez au soleil durant des heures pour honorer [Root.Get_le_HighGod]. Au soixante-dix-septième tour autour du temple, vous commencez à ressentir une douleur et une faiblesse dans vos jambes. Vous essayez d'avancer mais votre tête vous fait mal et vous cherchez votre souffle. Alors que vous tombez à genoux, vous vomissez sur le sol.;Stundenlang schreitet Ihr zu Ehren von [Root.Religion.GetRandomGodName] durch die pralle Sonne. Auf dem dreiundsiebzigsten Umgang werden Eure schmerzenden Beine schwach. Ihr wollt weitergehen, doch in Eurem Kopf pocht es und Ihr leidet unter Atemnot. Ihr fallt auf die Knie und müsst Euch übergeben.;;Caminas durante horas bajo el sol para honrar a [Root.Religion.GetRandomGodName]. En la vuelta setenta y tres alrededor del templo, te han comenzado a flaquear las fuerzas y sientes dolor en tus piernas. Tratas de seguir adelante pero te palpita la cabeza y luchas por respirar. Mientras caes sobre tus rodillas, empiezas a vomitar.;;;;;;;;;x
EVTDESC_CM_4133;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you start to see new and clearer perspectives on some things that previously seemed too mysterious to fathom. The sun is just a large cheese and the moon speaks soothing words about your feet. Oh those feet, how they bother you. Maybe you should cut them off?;Vous marchez au soleil durant des heures pour honorer [Root.Get_le_HighGod]. Alors que vos membres sont de plus en plus fatigués et que la chaleur vous donne des vertiges, vous commencez à voir les choses sous un autre angle et comprenez certains mystères. Le soleil n'est qu'un gros fromage et la lune tient un discours apaisant sur vos pieds. Ah ces pieds, qu'ils sont dérangeants. Nous pourrions peut-être les couper ?;Ihr marschiert zu Ehren von [Root.Religion.GetRandomGodName] stundenlang durch die glühende Sonne. Als Eure Glieder ermüden und die Hitze durch Euer Gehirn pulsiert, ergibt sich nach und nach eine neue, klarere Sicht auf Dinge, die zuvor zu mysteriös erschienen, um sie zu ergründen. Die Sonne ist bloß ein riesiger Käse und der Mond spendet tröstende Worte über Eure Füße. Ach diese Füße, sie sind nur noch eine Last. Solltet Ihr sie vielleicht abhacken?;;Caminas durante horas bajo el sol para honrar a [Root.Religion.GetRandomGodName]. A medida que crece el cansancio en tus extremidades y el calor palpita en tu cerebro, empiezas a ver desde nuevos y más reveladores puntos de vista algunas cosas que antes te parecían demasiado misteriosas y no comprendías. El sol no es más que un enorme queso y la luna pronuncia palabras reconfortantes sobre tus pies. Oh, esos pies, como te molestan. ¡Deberías cortártelos, quizás?;;;;;;;;;x
EVTDESC_CM_4135;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you start to feel a strange presence entering your mind. Yes, yes... the little devils that dwell underground in darkness have come to you and are sitting on your shoulder, invisible, telling you strange secrets!;Vous marchez au soleil durant des heures pour honorer [Root.Get_le_HighGod]. Alors que vos membres sont de plus en plus fatigués et que la chaleur vous donne des vertiges, vous commencez à sentir une étrange présence qui pénètre votre esprit. Oui, oui... ces petits démons qui habitent la noirceur souterraine sont assis sur votre épaule, invisibles et vous disant d'étranges secrets !;Ihr marschiert zu Ehren von [Root.Religion.GetRandomGodName] stundenlang durch die glühende Sonne. Als Eure Glieder ermüden und die Hitze durch Euer Gehirn pulsiert, ergreift auf einmal etwas Seltsames von Euch Besitz. Ja, wirklich ... die kleinen Teufel aus der finsteren Unterwelt sitzen auf Eurer Schulter, unsichtbar und flüstern Euch merkwürdige Geheimnisse zu.;;Caminas durante horas bajo el sol para honrar a [Root.Religion.GetRandomGodName]. A medida que crece el cansancio en tus extremidades y el calor palpita en tu cerebro, empiezas a sentir una extraña presencia penetrando en tu mente. Sí, sí... los pequeños demonios que habitan entre tinieblas bajo tierra, han venido y están sentados en tus hombros, invisibles, ¡explicándote extraños secretos!;;;;;;;;;x
EVTDESC_CM_4137;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you turn your face upwards towards the Sun. You feel the light and warmth coarse through your mind and body, and shudder with excitement. Only now have you fully understood!;Vous marchez au soleil durant des heures pour honorer [Root.Get_le_HighGod]. Alors que vos membres sont de plus en plus fatigués et que la chaleur vous donne des vertiges, vous tournez votre visage vers le Soleil. Vous sentez la lumière et une chaleur crue envahir votre esprit et votre corps. Vous frémissez d'excitation. Vous avez enfin tout compris !;Ihr marschiert zu Ehren von [Root.Religion.GetRandomGodName] stundenlang durch die glühende Sonne. Als Eure Glieder ermüden und die Hitze durch Euer Gehirn pulsiert, wendet Ihr Euer Antlitz der Sonne zu. Ihr spürt, wie Licht und Wärme durch Körper und Seele fahren und Ihr zittert vor Erregung. Endlich habt Ihr alles begriffen!;;Durante horas has caminado bajo el sol para honrar a [Root.Religion.GetRandomGodName]. A medida que crece el cansancio en tus extremidades y el calor palpita en tu cerebro, giras el rostro hacia el Sol. Sientes la luz y el intenso calor a través de tu mente y tu cuerpo, y te estremeces agitadamente. ¡Sólo ahora comprendes plenamente!;;;;;;;;;x
